2.259999999999999787e+00,-7.365728634999999525e-01,-9.295947500000000252e-01,-3.856525599999999776e-01
2.250000000000000000e+00,-7.381688272999999967e-01,-9.294688800000000528e-01,-3.864455900000000055e-01
2.240000000000000213e+00,-7.397814734000000003e-01,-9.293388099999999596e-01,-3.872398000000000229e-01
2.229999999999999982e+00,-7.414109260000000257e-01,-9.292043800000000520e-01,-3.880350599999999872e-01
2.220000000000000195e+00,-7.430573083000000523e-01,-9.290654699999999488e-01,-3.888312600000000119e-01
2.209999999999999964e+00,-7.447207425999999852e-01,-9.289219399999999460e-01,-3.896282600000000040e-01
2.200000000000000178e+00,-7.464013500999999717e-01,-9.287736300000000167e-01,-3.904259199999999819e-01
2.189999999999999947e+00,-7.480992508999999568e-01,-9.286204099999999517e-01,-3.912241100000000138e-01
2.180000000000000160e+00,-7.498145636999999919e-01,-9.284620999999999569e-01,-3.920226800000000122e-01
2.169999999999999929e+00,-7.515474060000000289e-01,-9.282985599999999948e-01,-3.928214800000000007e-01
2.160000000000000142e+00,-7.532978935999999903e-01,-9.281296199999999885e-01,-3.936203500000000077e-01
2.149999999999999911e+00,-7.550661409000000157e-01,-9.279551000000000327e-01,-3.944191300000000067e-01
2.140000000000000124e+00,-7.568522607000000013e-01,-9.277748399999999895e-01,-3.952176499999999759e-01
2.129999999999999893e+00,-7.586563637000000027e-01,-9.275886599999999538e-01,-3.960157400000000050e-01
2.120000000000000107e+00,-7.604785589000000456e-01,-9.273963699999999699e-01,-3.968132100000000273e-01
2.109999999999999876e+00,-7.623189532999999907e-01,-9.271977799999999714e-01,-3.976098800000000266e-01
2.100000000000000089e+00,-7.641776516999999602e-01,-9.269926899999999526e-01,-3.984055599999999919e-01
2.089999999999999858e+00,-7.660547567000000058e-01,-9.267809099999999578e-01,-3.992000499999999730e-01
2.080000000000000071e+00,-7.679503684999999802e-01,-9.265622300000000422e-01,-3.999931400000000248e-01
2.069999999999999840e+00,-7.698645846999999653e-01,-9.263364299999999885e-01,-4.007846099999999856e-01
2.060000000000000053e+00,-7.717975005999999638e-01,-9.261032900000000234e-01,-4.015742600000000162e-01
2.049999999999999822e+00,-7.737492084999999520e-01,-9.258625900000000408e-01,-4.023618400000000261e-01
2.040000000000000036e+00,-7.757197979000000077e-01,-9.256140999999999952e-01,-4.031471300000000202e-01
2.029999999999999805e+00,-7.777093553999999687e-01,-9.253575800000000129e-01,-4.039298900000000137e-01
2.020000000000000018e+00,-7.797179643999999632e-01,-9.250927799999999479e-01,-4.047098499999999821e-01
2.009999999999999787e+00,-7.817457050999999657e-01,-9.248194400000000481e-01,-4.054867699999999964e-01
2.000000000000000000e+00,-7.837926544000000106e-01,-9.245373199999999958e-01,-4.062603699999999818e-01
1.989999999999999991e+00,-7.858588855000000484e-01,-9.242461400000000493e-01,-4.070303800000000249e-01
1.979999999999999982e+00,-7.879444681999999700e-01,-9.239456200000000230e-01,-4.077965199999999957e-01
1.969999999999999973e+00,-7.900494685000000183e-01,-9.236354799999999532e-01,-4.085584899999999964e-01
1.959999999999999964e+00,-7.921739482999999860e-01,-9.233154399999999873e-01,-4.093159800000000237e-01
1.949999999999999956e+00,-7.943179656000000088e-01,-9.229851900000000109e-01,-4.100687000000000082e-01
1.939999999999999947e+00,-7.964815742999999948e-01,-9.226444200000000206e-01,-4.108163000000000231e-01
1.929999999999999938e+00,-7.986648239000000427e-01,-9.222928200000000132e-01,-4.115584700000000096e-01
1.919999999999999929e+00,-8.008677593999999900e-01,-9.219300700000000459e-01,-4.122948599999999852e-01
1.909999999999999920e+00,-8.030904211999999598e-01,-9.215558200000000255e-01,-4.130251200000000233e-01
1.899999999999999911e+00,-8.053328450000000194e-01,-9.211697300000000199e-01,-4.137488799999999856e-01
1.889999999999999902e+00,-8.075950616000000526e-01,-9.207714599999999860e-01,-4.144657700000000111e-01
1.879999999999999893e+00,-8.098770967999999737e-01,-9.203606300000000129e-01,-4.151753999999999722e-01
1.870000000000000107e+00,-8.121789711000000356e-01,-9.199368700000000176e-01,-4.158773800000000187e-01
1.860000000000000098e+00,-8.145006997999999498e-01,-9.194997999999999783e-01,-4.165712899999999830e-01
1.850000000000000089e+00,-8.168422923999999474e-01,-9.190490199999999943e-01,-4.172567200000000254e-01
1.840000000000000080e+00,-8.192037529000000262e-01,-9.185841300000000542e-01,-4.179332299999999889e-01
1.830000000000000071e+00,-8.215850797000000538e-01,-9.181047100000000460e-01,-4.186003699999999994e-01
1.820000000000000062e+00,-8.239862649000000427e-01,-9.176103300000000296e-01,-4.192576800000000214e-01
1.810000000000000053e+00,-8.264072944000000476e-01,-9.171005399999999641e-01,-4.199047000000000196e-01
1.800000000000000044e+00,-8.288481479999999513e-01,-9.165749100000000205e-01,-4.205409199999999847e-01
1.790000000000000036e+00,-8.313087987999999706e-01,-9.160329499999999570e-01,-4.211658500000000083e-01
1.780000000000000027e+00,-8.337892132999999983e-01,-9.154741899999999655e-01,-4.217789800000000255e-01
1.770000000000000018e+00,-8.362893510000000141e-01,-9.148981499999999656e-01,-4.223797599999999930e-01
1.760000000000000009e+00,-8.388091642999999653e-01,-9.143042999999999587e-01,-4.229676600000000231e-01
1.750000000000000000e+00,-8.413485985999999972e-01,-9.136921500000000362e-01,-4.235420999999999769e-01
1.739999999999999991e+00,-8.439075913000000373e-01,-9.130611400000000488e-01,-4.241025199999999828e-01
1.729999999999999982e+00,-8.464860725999999724e-01,-9.124107399999999979e-01,-4.246483200000000235e-01
1.719999999999999973e+00,-8.490839644000000019e-01,-9.117403699999999667e-01,-4.251788799999999813e-01
1.709999999999999964e+00,-8.517011807000000045e-01,-9.110494700000000279e-01,-4.256935800000000159e-01
1.699999999999999956e+00,-8.543376271000000521e-01,-9.103374300000000030e-01,-4.261917599999999751e-01
1.689999999999999947e+00,-8.569932003000000353e-01,-9.096036499999999858e-01,-4.266727599999999843e-01
1.679999999999999938e+00,-8.596677885000000297e-01,-9.088475000000000303e-01,-4.271359000000000128e-01
1.669999999999999929e+00,-8.623612703999999907e-01,-9.080683400000000294e-01,-4.275804699999999903e-01
1.659999999999999920e+00,-8.650735157000000175e-01,-9.072654900000000078e-01,-4.280057500000000181e-01
1.649999999999999911e+00,-8.678043841000000480e-01,-9.064382899999999799e-01,-4.284109999999999863e-01
1.639999999999999902e+00,-8.705537253999999781e-01,-9.055860300000000418e-01,-4.287954500000000224e-01
1.629999999999999893e+00,-8.733213790999999615e-01,-9.047079999999999567e-01,-4.291583099999999873e-01
1.620000000000000107e+00,-8.761071742999999579e-01,-9.038034700000000532e-01,-4.294987900000000192e-01
1.610000000000000098e+00,-8.789109290000000074e-01,-9.028716599999999648e-01,-4.298160599999999998e-01
1.600000000000000089e+00,-8.817324500000000009e-01,-9.019118200000000307e-01,-4.301092499999999985e-01
1.590000000000000080e+00,-8.845715325999999878e-01,-9.009231399999999557e-01,-4.303775000000000239e-01
1.580000000000000071e+00,-8.874279602000000322e-01,-8.999047999999999492e-01,-4.306199099999999946e-01
1.570000000000000062e+00,-8.903015036000000437e-01,-8.988559600000000094e-01,-4.308355600000000063e-01
1.560000000000000053e+00,-8.931919212000000163e-01,-8.977757699999999730e-01,-4.310234900000000091e-01
1.550000000000000044e+00,-8.960989583999999786e-01,-8.966633299999999807e-01,-4.311827500000000035e-01
1.540000000000000036e+00,-8.990223469000000467e-01,-8.955177399999999510e-01,-4.313123200000000268e-01
1.530000000000000027e+00,-9.019618045999999723e-01,-8.943380600000000458e-01,-4.314111899999999999e-01
1.520000000000000018e+00,-9.049170350999999890e-01,-8.931233299999999931e-01,-4.314782999999999813e-01
1.510000000000000009e+00,-9.078877273000000026e-01,-8.918725699999999756e-01,-4.315125799999999789e-01
1.500000000000000000e+00,-9.108735546999999766e-01,-8.905847799999999648e-01,-4.315129100000000273e-01
1.489999999999999991e+00,-9.138741754000000439e-01,-8.892589199999999527e-01,-4.314781599999999995e-01
1.479999999999999982e+00,-9.168892311999999878e-01,-8.878939200000000032e-01,-4.314071600000000117e-01
1.469999999999999973e+00,-9.199183474000000027e-01,-8.864886899999999681e-01,-4.312987099999999741e-01
1.459999999999999964e+00,-9.229611320999999702e-01,-8.850421099999999930e-01,-4.311515899999999735e-01
1.449999999999999956e+00,-9.260171757999999809e-01,-8.835530499999999510e-01,-4.309645300000000123e-01
1.439999999999999947e+00,-9.290860511999999849e-01,-8.820203100000000296e-01,-4.307362399999999925e-01
1.429999999999999938e+00,-9.321673119000000174e-01,-8.804426800000000330e-01,-4.304653999999999980e-01
1.419999999999999929e+00,-9.352604927000000012e-01,-8.788189400000000484e-01,-4.301506399999999730e-01
1.409999999999999920e+00,-9.383651087000000057e-01,-8.771477899999999828e-01,-4.297905699999999829e-01
1.399999999999999911e+00,-9.414806547999999831e-01,-8.754279400000000155e-01,-4.293837600000000032e-01
1.389999999999999902e+00,-9.446066051000000519e-01,-8.736580400000000246e-01,-4.289287399999999750e-01
1.379999999999999893e+00,-9.477424124000000116e-01,-8.718367200000000095e-01,-4.284239899999999768e-01
1.370000000000000107e+00,-9.508875078999999841e-01,-8.699625500000000011e-01,-4.278679799999999811e-01
1.360000000000000098e+00,-9.540413001999999976e-01,-8.680341000000000307e-01,-4.272591299999999870e-01
1.350000000000000089e+00,-9.572031751999999782e-01,-8.660498699999999994e-01,-4.265957899999999747e-01
1.340000000000000080e+00,-9.603724949999999927e-01,-8.640083200000000518e-01,-4.258763199999999749e-01
1.330000000000000071e+00,-9.635485980000000339e-01,-8.619078900000000099e-01,-4.250989800000000152e-01
1.320000000000000062e+00,-9.667307978000000412e-01,-8.597469699999999992e-01,-4.242620300000000122e-01
1.310000000000000053e+00,-9.699183828999999868e-01,-8.575238800000000161e-01,-4.233636599999999750e-01
1.300000000000000044e+00,-9.731106159000000311e-01,-8.552369399999999455e-01,-4.224020199999999892e-01
1.290000000000000036e+00,-9.763067331000000459e-01,-8.528843799999999975e-01,-4.213752100000000000e-01
1.280000000000000027e+00,-9.795059440000000173e-01,-8.504644099999999485e-01,-4.202812799999999793e-01
1.270000000000000018e+00,-9.827074302999999622e-01,-8.479751700000000003e-01,-4.191182099999999910e-01
1.260000000000000009e+00,-9.859103455000000071e-01,-8.454147499999999926e-01,-4.178839599999999987e-01
1.250000000000000000e+00,-9.891138141999999966e-01,-8.427812000000000081e-01,-4.165763900000000186e-01
1.239999999999999991e+00,-9.923169313999999908e-01,-8.400724800000000103e-01,-4.151933400000000218e-01
1.229999999999999982e+00,-9.955187617999999850e-01,-8.372865099999999838e-01,-4.137325499999999767e-01
1.219999999999999973e+00,-9.987183388999999467e-01,-8.344211599999999951e-01,-4.121917299999999784e-01
1.209999999999999964e+00,-1.001914664300000091e+00,-8.314742000000000521e-01,-4.105685000000000029e-01
1.199999999999999956e+00,-1.005106706699999908e+00,-8.284433500000000228e-01,-4.088604100000000074e-01
1.189999999999999947e+00,-1.008293400799999961e+00,-8.253262500000000390e-01,-4.070649399999999862e-01
1.179999999999999938e+00,-1.011473646600000054e+00,-8.221204600000000529e-01,-4.051794899999999755e-01
1.169999999999999929e+00,-1.014646307900000100e+00,-8.188234599999999475e-01,-4.032013799999999981e-01
1.159999999999999920e+00,-1.017810211100000028e+00,-8.154326600000000314e-01,-4.011278300000000185e-01
1.149999999999999911e+00,-1.020964143700000104e+00,-8.119453500000000101e-01,-3.989559999999999773e-01
1.139999999999999902e+00,-1.024106852699999903e+00,-8.083587300000000253e-01,-3.966829099999999997e-01
1.129999999999999893e+00,-1.027237043099999969e+00,-8.046699200000000385e-01,-3.943055200000000204e-01
1.120000000000000107e+00,-1.030353375600000065e+00,-8.008759100000000242e-01,-3.918206499999999926e-01
1.110000000000000098e+00,-1.033454464499999892e+00,-7.969735799999999593e-01,-3.892250199999999771e-01
1.100000000000000089e+00,-1.036538875099999979e+00,-7.929597000000000451e-01,-3.865152399999999822e-01
1.090000000000000080e+00,-1.039605121499999951e+00,-7.888309000000000015e-01,-3.836877899999999730e-01
1.080000000000000071e+00,-1.042651662699999981e+00,-7.845836800000000055e-01,-3.807389899999999994e-01
1.070000000000000062e+00,-1.045676900199999926e+00,-7.802143900000000354e-01,-3.776650500000000021e-01
1.060000000000000053e+00,-1.048679173300000045e+00,-7.757192600000000215e-01,-3.744620100000000118e-01
1.050000000000000044e+00,-1.051656755700000057e+00,-7.710943199999999997e-01,-3.711257800000000162e-01
1.040000000000000036e+00,-1.054607850500000055e+00,-7.663354500000000291e-01,-3.676520799999999922e-01
1.030000000000000027e+00,-1.057530585100000087e+00,-7.614383500000000415e-01,-3.640364500000000114e-01
1.020000000000000018e+00,-1.060423005999999946e+00,-7.563985300000000134e-01,-3.602742500000000181e-01
1.010000000000000009e+00,-1.063283072399999973e+00,-7.512113099999999655e-01,-3.563606599999999958e-01
1.000000000000000000e+00,-1.066108649400000052e+00,-7.458717900000000345e-01,-3.522906299999999935e-01
9.899999999999999911e-01,-1.068897501099999925e+00,-7.403748599999999680e-01,-3.480589000000000044e-01
9.799999999999999822e-01,-1.071647282400000067e+00,-7.347151499999999835e-01,-3.436599900000000263e-01
9.699999999999999734e-01,-1.074355530200000075e+00,-7.288870899999999597e-01,-3.390881600000000273e-01
9.599999999999999645e-01,-1.077019654599999932e+00,-7.228848100000000443e-01,-3.343374399999999858e-01
9.499999999999999556e-01,-1.079636928300000021e+00,-7.167022100000000062e-01,-3.294015699999999769e-01
9.399999999999999467e-01,-1.082204475900000018e+00,-7.103328599999999549e-01,-3.242740299999999909e-01
9.300000000000000488e-01,-1.084719262399999939e+00,-7.037700799999999646e-01,-3.189479900000000145e-01
9.200000000000000400e-01,-1.087178080499999977e+00,-6.970068499999999556e-01,-3.134163200000000260e-01
9.100000000000000311e-01,-1.089577537600000090e+00,-6.900358500000000062e-01,-3.076715899999999948e-01
9.000000000000000222e-01,-1.091914041099999899e+00,-6.828493900000000005e-01,-3.017059999999999742e-01
8.900000000000000133e-01,-1.094183783599999904e+00,-6.754394700000000418e-01,-2.955114400000000141e-01
8.800000000000000044e-01,-1.096382726999999946e+00,-6.677976899999999993e-01,-2.890794099999999811e-01
8.699999999999999956e-01,-1.098506585199999996e+00,-6.599152900000000432e-01,-2.824010399999999921e-01
8.599999999999999867e-01,-1.100550806300000017e+00,-6.517830999999999486e-01,-2.754670799999999753e-01
8.499999999999999778e-01,-1.102510553999999976e+00,-6.433915500000000343e-01,-2.682678499999999744e-01
8.399999999999999689e-01,-1.104380687299999941e+00,-6.347306400000000126e-01,-2.607932800000000162e-01
8.299999999999999600e-01,-1.106155739699999918e+00,-6.257899399999999890e-01,-2.530328499999999758e-01
8.199999999999999512e-01,-1.107829897500000049e+00,-6.165585599999999777e-01,-2.449755700000000036e-01
8.100000000000000533e-01,-1.109396976400000012e+00,-6.070251300000000239e-01,-2.366099999999999870e-01
8.000000000000000444e-01,-1.110850397599999928e+00,-5.971777999999999809e-01,-2.279242300000000054e-01
7.900000000000000355e-01,-1.112183162100000011e+00,-5.870042399999999549e-01,-2.189058299999999957e-01
7.800000000000000266e-01,-1.113387824499999956e+00,-5.764915600000000140e-01,-2.095418599999999965e-01
7.700000000000000178e-01,-1.114456464899999943e+00,-5.656263799999999842e-01,-1.998188499999999923e-01
7.600000000000000089e-01,-1.115380659399999974e+00,-5.543947299999999467e-01,-1.897227700000000128e-01
7.500000000000000000e-01,-1.116151448999999962e+00,-5.427821000000000451e-01,-1.792390299999999936e-01
7.399999999999999911e-01,-1.116759307499999965e+00,-5.307733599999999718e-01,-1.683524299999999974e-01
7.299999999999999822e-01,-1.117194106099999917e+00,-5.183527799999999575e-01,-1.570471900000000032e-01
7.199999999999999734e-01,-1.117445077499999995e+00,-5.055039999999999534e-01,-1.453068700000000046e-01
7.099999999999999645e-01,-1.117500775699999949e+00,-4.922099999999999809e-01,-1.331143700000000096e-01
6.999999999999999556e-01,-1.117349035099999943e+00,-4.784530599999999856e-01,-1.204519000000000006e-01
6.899999999999999467e-01,-1.116976924700000096e+00,-4.642147400000000146e-01,-1.073009699999999955e-01
6.800000000000000488e-01,-1.116370699800000033e+00,-4.494758799999999943e-01,-9.364229999999999776e-02
6.700000000000000400e-01,-1.115515749500000098e+00,-4.342164800000000158e-01,-7.945583999999999980e-02
6.600000000000000311e-01,-1.114396538600000097e+00,-4.184157499999999752e-01,-6.472068999999999739e-02
6.500000000000000222e-01,-1.112996545799999959e+00,-4.020520000000000205e-01,-4.941510000000000347e-02
6.400000000000000133e-01,-1.111298194199999978e+00,-3.851026100000000119e-01,-3.351632999999999696e-02
6.300000000000000044e-01,-1.109282775699999890e+00,-3.675439799999999924e-01,-1.700068000000000065e-02
6.199999999999999956e-01,-1.106930367099999923e+00,-3.493514200000000236e-01,1.566399999999999910e-04
6.099999999999999867e-01,-1.104219736999999979e+00,-3.304991400000000246e-01,1.798154000000000072e-02
5.999999999999999778e-01,-1.101128242399999957e+00,-3.109600900000000223e-01,3.650119999999999754e-02
5.899999999999999689e-01,-1.097631713099999962e+00,-2.907059300000000013e-01,5.574408000000000141e-02
5.799999999999999600e-01,-1.093704323200000106e+00,-2.697068699999999875e-01,7.574011999999999412e-02
5.699999999999999512e-01,-1.089318446400000084e+00,-2.479315900000000072e-01,9.652078999999999520e-02
5.600000000000000533e-01,-1.084444494600000031e+00,-2.253470499999999932e-01,1.181192900000000018e-01
5.500000000000000444e-01,-1.079050736299999924e+00,-2.019183900000000031e-01,1.405706399999999967e-01
5.400000000000000355e-01,-1.073103092900000055e+00,-1.776087299999999924e-01,1.639119300000000112e-01
5.300000000000000266e-01,-1.066564909400000039e+00,-1.523789700000000025e-01,1.881824300000000116e-01
5.200000000000000178e-01,-1.059396696399999893e+00,-1.261875799999999936e-01,2.134238900000000050e-01
5.100000000000000089e-01,-1.051555840100000028e+00,-9.899035000000000473e-02,2.396807300000000085e-01
5.000000000000000000e-01,-1.042996274699999892e+00,-7.074010999999999494e-02,2.670003400000000027e-01
